20210308,충북,20,0,0
20210308,충남,14,0,2
20210308,전북,4,1,2
20210308,전남,6,0,0
20210308,경북,3,0,4
20210308,경남,1,0,6
20210308,제주,3,0,3
20210308,검역,5,0,0
20210309,서울,102,0,174
20210309,부산,19,1,0
20210309,대구,3,0,10
20210309,인천,20,0,12
20210309,광주,33,0,16
20210309,대전,1,0,2
20210309,울산,11,0,1
20210309,세종,0,0,1
20210309,경기,188,1,145
20210309,강원,13,0,12
20210309,충북,21,0,0
20210309,충남,15,0,21
20210309,전북,8,0,13
20210309,전남,3,0,4
20210309,경북,2,0,12
20210309,경남,1,0,2
20210309,제주,2,0,1
20210309,검역,4,0,0
20210310,서울,138,2,151
20210310,부산,7,0,13
20210310,대구,1,0,12
20210310,인천,23,1,28
20210310,광주,1,0,15
20210310,대전,3,0,0
20210310,울산,21,0,1
20210310,세종,0,0,2
20210310,경기,203,0,114
20210310,강원,20,0,6
20210310,충북,21,1,20
20210310,충남,6,0,14
20210310,전북,5,0,11
20210310,전남,3,0,13
20210310,경북,4,0,9
20210310,경남,7,0,1
20210310,제주,2,0,2
20210310,검역,5,0,0
20210311,서울,138,1,93
20210311,부산,14,0,15
20210311,대구,4,0,8
20210311,인천,18,0,24
20210311,광주,1,0,30
20210311,대전,1,0,6
20210311,울산,23,0,0
20210311,세종,0,0,0
20210311,경기,184,2,138
20210311,강원,30,0,4
20210311,충북,6,1,11
20210311,충남,4,0,13
20210311,전북,8,0,9
20210311,전남,3,0,2
20210311,경북,11,0,7
20210311,경남,8,0,2
20210311,제주,2,0,1
20210311,검역,10,0,0
20210312,서울,140,1,504
20210312,부산,15,3,12
20210312,대구,4,0,9
20210312,인천,31,1,12
20210312,광주,2,0,13
20210312,대전,0,0,2
20210312,울산,5,0,1
20210312,세종,2,0,5
20210312,경기,166,4,211
20210312,강원,12,0,7
20210312,충북,27,0,10
20210312,충남,3,0,11
20210312,전북,4,0,18
20210312,전남,4,0,1
20210312,경북,9,1,11
20210312,경남,56,0,9
20210312,제주,2,0,1
20210312,검역,6,0,231
20210313,서울,140,3,480
20210313,부산,17,0,25
20210313,대구,9,1,11
20210313,인천,26,0,26
20210313,광주,3,0,12
20210313,대전,1,0,2
20210313,울산,1,0,1
20210313,세종,0,0,3
20210313,경기,164,1,260
20210313,강원,18,0,4
20210313,충북,16,0,8
20210313,충남,9,0,26
20210313,전북,2,0,9
20210313,전남,1,0,2
20210313,경북,14,0,6
20210313,경남,62,0,2
20210313,제주,1,0,5
20210313,검역,6,0,0
20210314,서울,112,1,251
20210314,부산,13,1,8
20210314,대구,6,0,7
20210314,인천,20,0,32
20210314,광주,1,0,1
20210314,대전,0,0,2
20210314,울산,1,0,1
20210314,세종,0,0,1
20210314,경기,203,0,379
20210314,강원,16,0,4
20210314,충북,7,0,11
20210314,충남,2,0,5
20210314,전북,7,0,3
20210314,전남,2,0,5
20210314,경북,9,0,12
20210314,경남,53,0,11
20210314,제주,1,0,3
20210314,검역,6,0,47
20210315,서울,109,3,78
20210315,부산,4,0,19
20210315,대구,5,0,1
20210315,인천,18,1,9
20210315,광주,1,0,4
20210315,대전,2,0,0
20210315,울산,2,0,1
20210315,세종,2,0,2
20210315,경기,161,2,183
20210315,강원,10,0,4
20210315,충북,9,0,22
20210315,충남,6,0,8
20210315,전북,5,0,2
20210315,전남,1,0,1
20210315,경북,3,0,3
20210315,경남,31,0,2
20210315,제주,3,0,7
20210315,검역,7,0,0
20210316,서울,79,2,208
20210316,부산,7,0,14
20210316,대구,3,0,9
20210316,인천,14,0,21
20210316,광주,2,0,6
20210316,대전,1,0,2
20210316,울산,3,0,2
20210316,세종,0,0,3
20210316,경기,148,1,164
20210316,강원,13,0,8
20210316,충북,3,0,20
20210316,충남,4,0,8
20210316,전북,7,0,14
20210316,전남,1,0,3
20210316,경북,4,0,9
20210316,경남,65,0,0
20210316,제주,2,0,10
20210316,검역,7,0,0
20210317,서울,120,3,253
20210317,부산,11,1,9
20210317,대구,14,0,12
20210317,인천,21,0,21
20210317,광주,1,0,15
20210317,대전,1,0,1
20210317,울산,4,0,1
20210317,세종,3,0,3
20210317,경기,186,3,157
20210317,강원,10,0,3
20210317,충북,12,0,29
20210317,충남,6,0,11
20210317,전북,21,0,3
20210317,전남,0,0,10
20210317,경북,4,1,17
20210317,경남,45,0,1
20210317,제주,1,0,4
20210317,검역,9,0,9
20210318,서울,124,0,121
20210318,부산,7,0,13
20210318,대구,14,0,9
20210318,인천,21,0,16
20210318,광주,1,0,1
20210318,대전,2,0,1
20210318,울산,5,0,5
20210318,세종,1,0,0
20210318,경기,159,2,134
20210318,강원,23,0,13
20210318,충북,8,0,19
20210318,충남,14,0,18
20210318,전북,15,0,4
20210318,전남,0,0,4
20210318,경북,5,0,3
20210318,경남,35,0,2
20210318,제주,2,0,1
20210318,검역,9,0,0
20210319,서울,146,1,78
20210319,부산,7,0,16
20210319,대구,5,0,7
20210319,인천,24,0,15
20210319,광주,2,0,19
20210319,대전,7,0,2
20210319,울산,3,0,3
20210319,세종,0,0,2
20210319,경기,157,0,162
20210319,강원,31,1,5
20210319,충북,8,0,10
20210319,충남,5,0,10
20210319,전북,15,0,4
20210319,전남,0,0,3
20210319,경북,4,0,5
20210319,경남,42,0,4
20210319,제주,0,0,0
20210319,검역,7,0,0
20210320,서울,120,0,132
20210320,부산,9,0,13
20210320,대구,16,0,1
20210320,인천,12,0,28
20210320,광주,1,0,9
20210320,대전,8,0,0
20210320,울산,3,0,10
20210320,세종,0,0,0
20210320,경기,189,1,145
20210320,강원,17,0,8
20210320,충북,8,0,11
20210320,충남,6,0,3
20210320,전북,16,0,8
20210320,전남,0,0,10
20210320,경북,11,2,3
20210320,경남,31,0,3
20210320,제주,1,0,2
20210320,검역,4,0,40
20210321,서울,125,1,68
20210321,부산,19,0,12
20210321,대구,14,0,2
20210321,인천,22,0,19
20210321,광주,2,0,10
20210321,대전,1,0,1
20210321,울산,7,0,9
20210321,세종,0,0,1
20210321,경기,157,2,196
20210321,강원,14,0,13
20210321,충북,10,0,22
20210321,충남,5,0,5
20210321,전북,11,0,4
20210321,전남,0,0,1
20210321,경북,5,0,5
20210321,경남,54,0,11
20210321,제주,1,0,0
20210321,검역,9,0,0
20210322,서울,104,1,80
20210322,부산,26,0,14
20210322,대구,14,0,2
20210322,인천,10,0,26
20210322,광주,2,0,0
20210322,대전,0,0,0
20210322,울산,1,0,7
20210322,세종,0,0,1
20210322,경기,151,0,114
20210322,강원,21,0,0
20210322,충북,5,0,4
20210322,충남,11,0,1
20210322,전북,7,0,3
20210322,전남,2,0,0
20210322,경북,11,0,2
20210322,경남,37,0,26
20210322,제주,1,0,1
20210322,검역,7,0,2
20210323,서울,97,0,142
20210323,부산,8,1,8
20210323,대구,3,1,10
20210323,인천,13,1,16
20210323,광주,1,0,9
20210323,대전,4,0,0
20210323,울산,8,0,7
20210323,세종,0,0,2
20210323,경기,124,4,142
20210323,강원,9,0,18
20210323,충북,6,0,12
20210323,충남,8,0,14
20210323,전북,7,0,9
20210323,전남,1,0,5
20210323,경북,20,0,23
20210323,경남,29,0,47
20210323,제주,0,0,4
20210323,검역,8,0,0
20210324,서울,137,2,127
20210324,부산,17,0,20
20210324,대구,17,0,6
20210324,인천,21,0,16
20210324,광주,2,0,1
20210324,대전,2,1,2
20210324,울산,2,0,3
20210324,세종,0,0,0
20210324,경기,154,0,150
20210324,강원,18,0,39
20210324,충북,6,0,27
20210324,충남,0,0,5
20210324,전북,5,0,5
20210324,전남,0,0,9
20210324,경북,12,0,5
20210324,경남,27,0,65
20210324,제주,0,0,1
20210324,검역,8,0,0
20210325,서울,127,1,191
20210325,부산,20,0,19
20210325,대구,17,0,9
20210325,인천,12,0,20
20210325,광주,5,0,3
20210325,대전,3,0,0
20210325,울산,0,0,3
20210325,세종,0,0,0
20210325,경기,147,0,170
20210325,강원,27,1,24
20210325,충북,17,0,16
20210325,충남,4,0,6
20210325,전북,5,0,5
20210325,전남,1,0,1
20210325,경북,10,0,3
20210325,경남,30,0,34
20210325,제주,0,0,4
20210325,검역,5,0,0
20210326,서울,121,2,277
20210326,부산,11,2,6
20210326,대구,14,0,3
20210326,인천,29,0,15
20210326,광주,3,0,4
20210326,대전,14,0,5
20210326,울산,0,0,1
20210326,세종,0,0,1
20210326,경기,196,3,152
20210326,강원,24,0,15
20210326,충북,13,0,11
20210326,충남,3,0,8
20210326,전북,3,0,2
20210326,전남,2,0,4
20210326,경북,13,0,6
20210326,경남,37,0,50
20210326,제주,3,0,1
20210326,검역,3,0,1
20210327,서울,127,2,115
20210327,부산,33,0,8
20210327,대구,23,0,13
20210327,인천,39,0,32
20210327,광주,5,0,1
20210327,대전,10,0,3
20210327,울산,5,0,6
20210327,세종,1,0,1
20210327,경기,145,1,435
20210327,강원,36,1,12
20210327,충북,39,0,6
20210327,충남,2,0,5
20210327,전북,5,0,15
20210327,전남,0,0,2
20210327,경북,11,0,5
20210327,경남,19,1,46
20210327,제주,2,0,2
20210327,검역,3,0,138
20210328,서울,138,1,67
20210328,부산,56,0,9
20210328,대구,10,0,4
20210328,인천,33,0,20
20210328,광주,2,0,1
20210328,대전,8,0,1
20210328,울산,4,0,2
20210328,세종,0,0,1
20210328,경기,153,0,204
20210328,강원,19,0,3
20210328,충북,16,0,15
20210328,충남,8,0,4
20210328,전북,5,0,12
20210328,전남,1,0,0
20210328,경북,7,0,2
20210328,경남,13,0,33
20210328,제주,0,0,2
20210328,검역,9,0,0
20210329,서울,107,0,54
20210329,부산,53,0,5
20210329,대구,10,1,4
20210329,인천,18,0,13
20210329,광주,2,0,2
20210329,대전,2,0,1
20210329,울산,3,0,3
20210329,세종,0,0,0
20210329,경기,131,1,123
20210329,강원,6,1,23
20210329,충북,12,1,2
20210329,충남,1,0,0
20210329,전북,8,0,7
20210329,전남,1,0,0
20210329,경북,3,0,2
20210329,경남,20,0,16
20210329,제주,1,0,4
20210329,검역,4,0,10
20210330,서울,145,1,119
20210330,부산,43,0,2
20210330,대구,12,0,17
20210330,인천,18,0,22
20210330,광주,1,0,3
20210330,대전,11,0,6
20210330,울산,3,0,0
20210330,세종,2,0,0
20210330,경기,117,1,156
20210330,강원,13,0,19
20210330,충북,28,0,6
20210330,충남,5,0,11
20210330,전북,25,1,16
20210330,전남,0,0,0
20210330,경북,5,0,5
20210330,경남,16,0,31
20210330,제주,0,0,0
20210330,검역,3,0,26
20210331,서울,158,0,136
20210331,부산,58,0,9
20210331,대구,15,0,13
20210331,인천,25,0,15
20210331,광주,2,0,1
20210331,대전,7,0,5
20210331,울산,11,0,0
20210331,세종,17,0,0
20210331,경기,111,1,151
20210331,강원,16,1,27
20210331,충북,21,0,12
20210331,충남,8,0,7
20210331,전북,20,0,17
20210331,전남,0,0,3
20210331,경북,6,0,3
20210331,경남,22,0,64
20210331,제주,2,0,2
20210331,검역,7,0,2
20210401,서울,199,1,88
20210401,부산,54,0,27
20210401,대구,7,1,13
20210401,인천,20,0,9
20210401,광주,3,0,1
20210401,대전,10,0,3
20210401,울산,5,0,2
20210401,세종,13,0,0
20210401,경기,130,1,125
20210401,강원,20,0,27
20210401,충북,20,0,7
20210401,충남,15,0,10
20210401,전북,22,0,17
20210401,전남,1,0,1
20210401,경북,7,0,11
20210401,경남,21,1,41
20210401,제주,2,0,1
20210401,검역,2,0,26
20210402,서울,166,1,116
20210402,부산,38,0,16
20210402,대구,17,0,13
20210402,인천,23,0,18
20210402,광주,1,0,2
20210402,대전,19,0,4
20210402,울산,7,0,5
20210402,세종,8,0,2
20210402,경기,160,1,101
20210402,강원,10,0,17
20210402,충북,19,0,8
20210402,충남,10,0,7
20210402,전북,15,0,12
20210402,전남,1,0,0
20210402,경북,30,0,11
20210402,경남,18,0,49
20210402,제주,4,0,0
20210402,검역,11,0,41
20210403,서울,155,1,78
20210403,부산,61,1,15
20210403,대구,10,0,10
20210403,인천,21,0,34
20210403,광주,3,0,3
20210403,대전,19,0,1
20210403,울산,3,0,4
20210403,세종,10,0,0
20210403,경기,147,0,119
20210403,강원,17,0,9
20210403,충북,11,0,1
20210403,충남,10,0,7
20210403,전북,20,0,6
20210403,전남,1,0,1
20210403,경북,17,1,14
20210403,경남,28,0,33
20210403,제주,1,0,0
20210403,검역,9,0,0
20210404,서울,149,2,125
20210404,부산,61,0,18
20210404,대구,15,0,15
20210404,인천,22,0,19
20210404,광주,4,0,1
20210404,대전,29,0,2
20210404,울산,11,0,10
20210404,세종,3,0,0
20210404,경기,150,2,132
20210404,강원,6,0,13
20210404,충북,14,0,7
20210404,충남,12,0,2
20210404,전북,24,0,3
20210404,전남,1,0,3
20210404,경북,16,0,11
20210404,경남,14,0,31
20210404,제주,2,0,0
20210404,검역,10,0,1
20210405,서울,152,0,71
20210405,부산,48,0,19
20210405,대구,22,0,12
20210405,인천,22,0,14
20210405,광주,0,0,3
20210405,대전,13,0,6
20210405,울산,1,0,1
20210405,세종,4,0,0
20210405,경기,111,3,122
20210405,강원,14,1,8
20210405,충북,7,0,16
20210405,충남,14,0,2
20210405,전북,16,0,2
20210405,전남,5,0,0
20210405,경북,20,0,9
20210405,경남,12,0,26
20210405,제주,2,0,0
20210405,검역,10,0,0
20210406,서울,147,0,131
20210406,부산,34,0,5
20210406,대구,16,0,16
20210406,인천,27,1,41
20210406,광주,6,0,5
20210406,대전,22,0,10
20210406,울산,4,0,3
20210406,세종,0,0,1
20210406,경기,107,3,142
20210406,강원,15,0,29
20210406,충북,12,0,18
20210406,충남,6,0,4
20210406,전북,29,0,7
20210406,전남,15,0,1
20210406,경북,25,0,14
20210406,경남,7,0,32
20210406,제주,0,0,4
20210406,검역,5,0,0
20210407,서울,198,2,127
20210407,부산,38,0,33
20210407,대구,16,0,13
20210407,인천,48,0,19
20210407,광주,2,0,3
20210407,대전,61,0,10
20210407,울산,26,0,14
20210407,세종,1,0,0
20210407,경기,175,2,123
20210407,강원,16,0,13
20210407,충북,17,0,38
20210407,충남,12,0,10
20210407,전북,10,0,8
20210407,전남,7,0,1
20210407,경북,9,0,8
20210407,경남,25,0,22
20210407,제주,3,0,1
20210407,검역,4,0,122
20210408,서울,244,0,111
20210408,부산,52,0,47
20210408,대구,10,0,13
20210408,인천,25,0,18
20210408,광주,0,0,4
20210408,대전,25,0,5
20210408,울산,13,0,1
20210408,세종,7,0,1
20210408,경기,230,1,123
20210408,강원,7,0,45
20210408,충북,8,0,14
20210408,충남,20,0,8
20210408,전북,24,0,7
20210408,전남,1,0,2
20210408,경북,11,0,14
20210408,경남,11,1,18
20210408,제주,5,0,0
20210408,검역,7,0,1
20210409,서울,215,3,110
20210409,부산,53,0,43
20210409,대구,18,0,9
20210409,인천,45,0,30
20210409,광주,5,0,2
20210409,대전,26,0,13
20210409,울산,9,0,4
20210409,세종,5,0,1
20210409,경기,203,3,119
20210409,강원,3,0,14
20210409,충북,7,0,27
20210409,충남,18,0,5
20210409,전북,22,0,16
20210409,전남,11,0,0
20210409,경북,7,0,4
20210409,경남,15,0,14
20210409,제주,2,0,0
20210409,검역,7,0,15
20210410,서울,201,0,132
20210410,부산,56,1,46
20210410,대구,5,0,20
20210410,인천,24,0,25
20210410,광주,1,0,0
20210410,대전,13,0,7
20210410,울산,25,0,13
20210410,세종,4,0,15
20210410,경기,202,0,95
20210410,강원,6,0,24
20210410,충북,12,0,25
20210410,충남,15,0,5
20210410,전북,23,0,21
20210410,전남,7,0,0
20210410,경북,26,0,9
20210410,경남,46,0,19
20210410,제주,7,0,2
20210410,검역,4,0,57
20210411,서울,214,0,473
20210411,부산,45,0,61
20210411,대구,6,0,13
20210411,인천,17,0,23
20210411,광주,0,0,2
20210411,대전,7,0,5
20210411,울산,11,0,6
20210411,세종,1,0,15
20210411,경기,186,2,111
20210411,강원,5,0,6
20210411,충북,10,0,22
20210411,충남,22,1,13
20210411,전북,40,0,20
20210411,전남,6,0,4
20210411,경북,13,0,6
20210411,경남,16,0,27
20210411,제주,7,0,1
20210411,검역,8,0,0
20210412,서울,162,1,49
20210412,부산,47,0,54
20210412,대구,16,0,10
20210412,인천,12,0,21
20210412,광주,4,0,0
20210412,대전,17,0,2
20210412,울산,34,0,5
20210412,세종,5,0,6
20210412,경기,176,1,477
20210412,강원,6,0,11
20210412,충북,20,0,8
20210412,충남,18,0,1
20210412,전북,24,0,5
20210412,전남,3,0,2
20210412,경북,15,0,7
20210412,경남,17,0,12
20210412,제주,3,0,0
20210412,검역,8,0,25
20210413,서울,158,2,179
20210413,부산,39,0,28
20210413,대구,9,1,19
20210413,인천,16,0,22
20210413,광주,9,0,5
20210413,대전,13,0,12
20210413,울산,32,0,19
20210413,세종,2,0,7
20210413,경기,168,2,122
20210413,강원,13,0,26
20210413,충북,8,0,18
20210413,충남,14,0,8
20210413,전북,25,0,20
20210413,전남,6,0,0
20210413,경북,10,0,19
20210413,경남,15,0,24
20210413,제주,0,0,0
20210413,검역,5,0,0
20210414,서울,247,1,249
20210414,부산,49,0,51
20210414,대구,11,0,24
20210414,인천,26,0,28
20210414,광주,5,0,2
20210414,대전,11,0,22
20210414,울산,30,0,14
20210414,세종,2,0,6
20210414,경기,238,3,116
20210414,강원,6,1,14
20210414,충북,29,0,22
20210414,충남,10,0,20
20210414,전북,11,0,19
20210414,전남,1,2,3
20210414,경북,14,0,13
20210414,경남,27,0,24
20210414,제주,2,0,2
20210414,검역,12,0,22
20210415,서울,217,2,192
20210415,부산,54,0,62
20210415,대구,18,0,14
20210415,인천,17,0,21
20210415,광주,4,0,0
20210415,대전,10,0,7
20210415,울산,21,0,2
20210415,세종,3,0,1
20210415,경기,224,2,122
20210415,강원,18,1,10
20210415,충북,20,0,15
20210415,충남,4,0,13
20210415,전북,16,0,21
20210415,전남,11,0,3
20210415,경북,19,1,22
20210415,경남,24,0,20
20210415,제주,3,0,5
20210415,검역,15,0,0
20210416,서울,216,2,228
20210416,부산,44,0,47
20210416,대구,4,0,18
20210416,인천,12,0,36
20210416,광주,11,0,6
20210416,대전,6,0,20
20210416,울산,24,0,7
20210416,세종,3,0,1
20210416,경기,221,0,107
20210416,강원,7,0,12
20210416,충북,9,0,7
20210416,충남,13,0,4
20210416,전북,15,0,28
20210416,전남,6,0,4
20210416,경북,24,0,11
20210416,경남,44,0,10
20210416,제주,3,0,3
20210416,검역,11,0,0
20210417,서울,217,1,147
20210417,부산,35,1,30
20210417,대구,12,0,15
20210417,인천,23,0,28
20210417,광주,4,0,7
20210417,대전,4,0,40
20210417,울산,26,0,10
20210417,세종,0,0,2
20210417,경기,209,2,143
20210417,강원,12,0,18
20210417,충북,12,0,11
20210417,충남,7,0,6
20210417,전북,16,0,21
20210417,전남,6,0,0
20210417,경북,29,0,20
20210417,경남,38,0,32
20210417,제주,1,0,2
20210417,검역,7,0,0
20210418,서울,204,0,77
20210418,부산,31,0,57
20210418,대구,13,0,12
20210418,인천,19,0,10
20210418,광주,13,0,1
20210418,대전,5,0,6
20210418,울산,21,0,12
20210418,세종,2,0,4
20210418,경기,184,2,164
20210418,강원,19,0,4
20210418,충북,10,1,6
20210418,충남,22,0,7
20210418,전북,21,0,24
20210418,전남,2,0,2
20210418,경북,28,0,17
20210418,경남,67,0,7
20210418,제주,1,0,2
20210418,검역,9,0,0
20210419,서울,137,0,86
20210419,부산,26,0,50
20210419,대구,24,0,10
20210419,인천,11,0,56
20210419,광주,11,0,0
20210419,대전,21,0,25
20210419,울산,28,0,19
20210419,세종,1,0,4
20210419,경기,146,3,169
20210419,강원,21,0,3
20210419,충북,10,1,6
20210419,충남,13,0,4
20210419,전북,16,0,17
20210419,전남,3,0,0
20210419,경북,19,0,6
20210419,경남,35,0,10
20210419,제주,2,0,3
20210419,검역,8,0,0
20210420,서울,148,0,180
20210420,부산,29,0,39
20210420,대구,15,0,9
20210420,인천,18,0,29
20210420,광주,4,0,3
20210420,대전,8,0,28
20210420,울산,21,0,19
20210420,세종,1,0,6
20210420,경기,189,1,314
20210420,강원,18,0,15
20210420,충북,14,0,15
20210420,충남,16,0,23
20210420,전북,3,0,22
20210420,전남,4,0,6
20210420,경북,21,0,15
20210420,경남,29,0,22
20210420,제주,1,0,8
20210420,검역,10,0,0
20210421,서울,218,0,248
20210421,부산,33,0,61
20210421,대구,25,0,10
20210421,인천,15,0,18
20210421,광주,17,0,2
20210421,대전,17,0,36
20210421,울산,39,0,17
20210421,세종,1,0,1
20210421,경기,234,2,161
20210421,강원,15,0,2
20210421,충북,20,1,11
20210421,충남,8,0,11
20210421,전북,8,1,28
20210421,전남,4,0,5
20210421,경북,16,0,10
20210421,경남,41,0,23
20210421,제주,7,0,6
20210421,검역,13,0,0
20210422,서울,230,0,171
20210422,부산,37,0,58
20210422,대구,24,0,8
20210422,인천,14,1,20
20210422,광주,9,0,9
20210422,대전,13,0,19
20210422,울산,32,0,27
20210422,세종,1,0,5
20210422,경기,222,1,112
20210422,강원,24,0,0
20210422,충북,19,0,12
20210422,충남,6,0,15
20210422,전북,6,0,20
20210422,전남,8,0,2
20210422,경북,23,0,9
20210422,경남,58,0,14
20210422,제주,4,0,7
20210422,검역,5,0,74
20210423,서울,204,1,167
20210423,부산,33,0,50
20210423,대구,12,0,9
20210423,인천,10,0,32
20210423,광주,16,0,6
20210423,대전,2,1,36
20210423,울산,38,0,31
20210423,세종,3,0,4
20210423,경기,298,1,164
20210423,강원,15,0,17
20210423,충북,30,0,12
20210423,충남,10,0,9
20210423,전북,9,0,27
20210423,전남,6,0,10
20210423,경북,22,0,14
20210423,경남,63,0,21
20210423,제주,3,0,3
20210423,검역,23,0,0
20210424,서울,253,0,271
20210424,부산,44,0,46
20210424,대구,4,0,14
20210424,인천,18,0,15
20210424,광주,15,0,4
20210424,대전,10,0,14
20210424,울산,50,1,22
20210424,세종,1,0,1
20210424,경기,244,0,180
20210424,강원,9,0,8
20210424,충북,15,0,20
20210424,충남,14,0,23
20210424,전북,1,0,33
20210424,전남,1,0,2
20210424,경북,32,0,25
20210424,경남,52,0,30
20210424,제주,3,0,2
20210424,검역,11,0,0
20210425,서울,175,0,272
20210425,부산,43,0,55
20210425,대구,14,0,15
20210425,인천,15,0,14
20210425,광주,8,0,3
20210425,대전,6,0,7
20210425,울산,43,0,23
20210425,세종,0,0,5
20210425,경기,191,0,205
20210425,강원,10,0,18
20210425,충북,15,0,19
20210425,충남,6,0,11
20210425,전북,7,0,7
20210425,전남,9,0,4
20210425,경북,24,1,17
20210425,경남,45,0,17
20210425,제주,3,0,2
20210425,검역,30,0,0
20210426,서울,154,1,34
20210426,부산,25,0,56
20210426,대구,7,1,2
20210426,인천,14,0,25
20210426,광주,15,0,3
20210426,대전,4,0,3
20210426,울산,13,0,8
20210426,세종,1,0,1
20210426,경기,150,2,174
20210426,강원,12,0,4
20210426,충북,16,0,10
20210426,충남,7,0,4
20210426,전북,6,0,9
20210426,전남,0,0,0
20210426,경북,25,0,8
20210426,경남,29,0,31
20210426,제주,1,0,3
20210426,검역,20,0,0
20210427,서울,116,0,261
20210427,부산,30,1,43
20210427,대구,12,0,9
20210427,인천,14,0,16
20210427,광주,6,1,9
20210427,대전,8,0,9
20210427,울산,18,0,22
20210427,세종,2,0,3
20210427,경기,195,1,324
20210427,강원,2,0,10
20210427,충북,10,0,19
20210427,충남,14,0,15
20210427,전북,5,0,24
20210427,전남,2,0,3
20210427,경북,22,0,38
20210427,경남,28,0,40
20210427,제주,5,0,0
20210427,검역,23,0,0
20210428,서울,257,0,145
20210428,부산,33,0,32
20210428,대구,29,0,18
20210428,인천,20,0,12
20210428,광주,12,0,5
20210428,대전,10,0,12
20210428,울산,33,0,27
20210428,세종,2,0,2
20210428,경기,194,1,145
20210428,강원,11,0,8
20210428,충북,22,0,19
20210428,충남,38,0,14
20210428,전북,13,0,16
20210428,전남,5,0,17
20210428,경북,25,0,32
20210428,경남,55,0,48
20210428,제주,3,0,1
20210428,검역,7,0,0
20210429,서울,227,2,117
20210429,부산,40,0,31
20210429,대구,19,0,23
20210429,인천,25,0,27
20210429,광주,8,0,17
20210429,대전,4,0,6
20210429,울산,46,0,33
20210429,세종,0,0,0
20210429,경기,182,2,153
20210429,강원,13,0,13
20210429,충북,10,0,9
20210429,충남,16,0,21
20210429,전북,9,0,16
20210429,전남,2,0,3
20210429,경북,28,0,29
20210429,경남,38,0,40
20210429,제주,1,0,1
20210429,검역,11,0,0
20210430,서울,227,1,148
20210430,부산,32,0,35
20210430,대구,14,1,18
20210430,인천,14,0,17
20210430,광주,4,0,5
20210430,대전,31,0,12
20210430,울산,61,0,35
20210430,세종,1,0,0
20210430,경기,151,1,175
20210430,강원,4,0,20
20210430,충북,12,0,15
20210430,충남,12,0,15
20210430,전북,21,0,4
20210430,전남,5,0,2
20210430,경북,29,0,26
20210430,경남,37,0,45
20210430,제주,1,0,0
20210430,검역,5,0,63
20210501,서울,195,2,431
20210501,부산,29,0,30
20210501,대구,12,0,21
20210501,인천,13,0,16
20210501,광주,4,0,14
20210501,대전,13,0,13
20210501,울산,52,0,34
20210501,세종,4,0,2
20210501,경기,190,1,195
20210501,강원,4,0,27
20210501,충북,5,0,18
20210501,충남,17,0,20
20210501,전북,10,0,19
20210501,전남,2,0,7
20210501,경북,12,0,25
20210501,경남,43,0,41
20210501,제주,7,0,2
20210501,검역,15,0,0
20210502,서울,182,1,143
20210502,부산,33,0,24
20210502,대구,10,0,15
20210502,인천,17,0,7
20210502,광주,15,0,12
20210502,대전,9,0,7
20210502,울산,52,0,34
20210502,세종,1,0,1
20210502,경기,145,1,193
20210502,강원,4,0,11
20210502,충북,11,0,5
20210502,충남,16,0,10
20210502,전북,12,0,9
20210502,전남,1,0,6
20210502,경북,30,0,9
20210502,경남,61,0,39
20210502,제주,1,0,3
20210502,검역,6,0,0
20210503,서울,127,0,58
20210503,부산,16,0,46
20210503,대구,12,0,17
20210503,인천,15,0,15
20210503,광주,5,0,10
20210503,대전,5,0,20
20210503,울산,21,0,24
20210503,세종,4,0,1
20210503,경기,130,1,188
20210503,강원,10,0,8
20210503,충북,9,0,17
20210503,충남,10,0,11
20210503,전북,12,0,4
20210503,전남,24,0,2
20210503,경북,32,0,13
20210503,경남,44,0,55
20210503,제주,1,0,2
20210503,검역,11,0,0
20210504,서울,184,1,250
20210504,부산,16,0,32
20210504,대구,10,0,10
20210504,인천,13,0,14
20210504,광주,4,0,17
20210504,대전,13,0,10
20210504,울산,29,0,40
20210504,세종,6,0,4
20210504,경기,124,4,228
20210504,강원,22,0,15
20210504,충북,7,0,27
20210504,충남,19,0,12
20210504,전북,12,0,11
20210504,전남,9,0,7
20210504,경북,22,0,34
20210504,경남,36,1,58
20210504,제주,8,0,3
20210504,검역,7,0,0
20210505,서울,238,0,189
20210505,부산,23,0,26
20210505,대구,6,0,14
20210505,인천,16,0,13
20210505,광주,8,0,7
20210505,대전,18,0,8
20210505,울산,22,0,35
20210505,세종,0,0,2
20210505,경기,168,5,376
20210505,강원,48,0,16
20210505,충북,11,0,26
20210505,충남,10,0,9
20210505,전북,6,0,14
20210505,전남,12,1,13
20210505,경북,38,0,27
20210505,경남,27,1,36
20210505,제주,13,0,5
20210505,검역,12,0,0
20210506,서울,212,1,120
20210506,부산,28,0,54
20210506,대구,7,0,8
20210506,인천,19,0,14
20210506,광주,8,0,9
20210506,대전,18,0,2
20210506,울산,38,0,16
20210506,세종,1,0,1
20210506,경기,142,3,140
20210506,강원,12,0,6
20210506,충북,6,0,16
20210506,충남,15,0,5
20210506,전북,5,0,4
20210506,전남,10,0,7
20210506,경북,22,0,7
20210506,경남,17,0,55
20210506,제주,6,0,4
20210506,검역,8,0,79
20210507,서울,179,4,180
20210507,부산,21,0,28
20210507,대구,9,0,21
20210507,인천,14,0,15
20210507,광주,21,0,7
20210507,대전,7,1,2
